-0,09086429860068823; 0,011250457029212235
-0,06559684257869541; 0,012733894605567286
-0,062438410575946346; 0,02926582502411268
-0,0561215465704481; 0,033770282301800236
-0,05296311456769903; 0,0518053392234723
-0,04980468256494991; 0,0683372696420168
-0,04664625056220084; 0,09539108558244802
-0,040329386556702596; 0,09688928985388223
-0,03717095455395353; 0,17054002739123497
-0,034012522551204405; 0,26523453597235847
-0,027695658545706214; 0,4035172520283039
-0,022958010541582585; 0,6417591111000851
-0,016641146536084395; 0,9438826159968192
-0,013482714533335272; 1,1738585098593282
-0,010324282530586149; 1,28208115696859
0,001356880127192317; 1,281658808145357
0,004251157728988375; 1,281656552864109
0,006731967101956449; 1,2084549562946014
0,010039712932580491; 1,2084523788303176
0,013347458763204534; 0,9794056930848862
0,017482141051484656; 0,7873517412868347
0,022030291568592708; 0,583491069971668
0,0269919103145288; 0,4142621753200997
0,030299656145152898; 0,4142595978558159
0,033193933746948956; 0,34105767910327334
0,03774208426405701; 0,24896423588406158
0,042290234781165115; 0,2009480093787479
0,04642491706944518; 0,171822340790996
0,05055959935772525; 0,2009415657180389
0,055107749874833356; 0,22927337530643932
0,0584154957054574; 0,22927079784215554
0,06172324153608144; 0,29617113860432376
0,06627139205318955; 0,4370572694442867
0,07040607434146962; 0,5291439468197536
0,07495422485857772; 0,6188690225453692
0,07826197068920177; 0,6188664450810855
0,08156971651982586; 0,6952119037105184
0,08653133526576196; 0,6952080375140923
0,089839081096386; 0,6952054600498094
0,09314682692701004; 0,6345967096039162
0,09769497744411815; 0,5676902473640739
0,10182965973239821; 0,4811067784171348
0,10637781024950632; 0,4212841545777417
0,10968555608013036; 0,42128157711345793
0,11299330191075446; 0,39530492551419805
0,11754145242786251; 0,39530138150080774
0,12208960294497062; 0,3575173660183637
0,12539734877559472; 0,3575147885540799
0,12829162637739078; 0,25833879566656215
0,13283977689449877; 0,2361654611036217
0,13738792741160688; 0,1914287894133304
0,141936077928715; 0,12137395455106681
0,14524382375933909; 0,12137137708678303
0,14689769667465102; 0,08909926897482379
0,15020544250527512; 0,09539343675538259
0,15516706125121127; 0,09538957055895736
0,15847480708183526; 0,09538699309467358
0,16178255291245935; 0,06075231678375559
0,1667441716583955; 0,06074845058733036
0,1700519174890195; 0,06074587312304658
0,17294619509081555; 0,05759524521937731
0,1770808773790956; 0,04106306712131147
0,18162902789620372; 0,028466032618235992
0,18493677372682782; 0,0284634551539531
0,1882445195574518; 0,01586738719998415
0,19320613830338795; 0,012715148381137631
0,19734082059166802; 0,012711926550783126
0,2014755028799481; 0,022153822587692495
0,20643712162588423; 0,02214995639126638
0,20974486745650822; 0,022147378926983485
0,21263914505830428; 0,009551633156049455
0,2171872955754124; 0,015844834387502615
0,22214891432134853; 0,015840968191077387
0,22545666015197252; 0,015838390726793605
0,22711053306728457; 0,009540356749808687
0,23041827889790867; 0,02213126977521096
0,23372602472853277; 0,022128692310927178
0,23662030233032882; 0,03157155489694308
0,24116845284743682; 0,051245339773685394
0,24571660336454493; 0,07642877673966542
0,25026475388165303; 0,08272197797111858
0,25357249971227713; 0,0827194005068348
0,2564667773140732; 0,0921622630928507
0,2610149278311812; 0,10855649315457061
0,26597654657711733; 0,10868380915074649
0,26928429240774143; 0,10868123168646271
0,2725920382383654; 0,09529807057688888
0,27755365698430157; 0,09529420438046365
0,28086140281492566; 0,09529162691617987
0,2837556804167216; 0,06380564541071898
0,2883038309338297; 0,057505356152486975
0,29326544967976587; 0,05750148995606086
0,2982270684257019; 0,05749762375963563
0,30112134602749796; 0,057495368478387654
0,3036021554004661; 0,04096447911246326
0,30773683768874616; 0,03466451203726617
0,31228498820585415; 0,044106085891139735
0,3172466069517903; 0,044102219694714506
0,3205543527824144; 0,044099642230430725
0,3238620986130384; 0,04094869214372654
0,32799678090131845; 0,040945470313372034
0,3317179949607706; 0,05747152693376467
0,3362661454778787; 0,07307866383987971
0,3408142959949867; 0,11114419211926663
0,3453624465120948; 0,2070085944586051
0,3486701923427189; 0,2070060169943213
0,351977938173343; 0,22904204788698568
0,35693955691927903; 0,2676057463152217
0,3619011756652152; 0,2676018801187965
0,36479545326701124; 0,2675996248375485
0,3676897308688073; 0,2550038790666145
0,3722378813859153; 0,24555521718596118
0,3767860319030234; 0,21642922641517348
0,3800937777336475; 0,2164266489508897
0,38298805533544356; 0,1786439222005871
0,38753620585255166; 0,15896304929706417
0,39208435636965966; 0,11803066119219796
0,39663250688676777; 0,09205304304383244
0,39994025271739186; 0,09205046557954955
0,40324799854801596; 0,0794543976255806
0,40779614906512396; 0,06685736312250512
0,41234429958223207; 0,0637054464866944
0,41647898187051213; 0,0637022246563399
0,4206136641587922; 0,06999574807082798
0,42557528290472835; 0,08888211760892961
0,4305369016506645; 0,08887825141250438
0,43343117925246044; 0,08887599613125641
0,43591198862542857; 0,09517080827788593
0,4404601391425367; 0,15577343724610593
0,44376788497316066; 0,15577085978182215
0,44707563080378476; 0,2390689746191006
0,45162378132089287; 0,3312865120041337
0,45575846360917294; 0,4240028639040858
0,46030661412628104; 0,4713823278581355
0,46361435995690503; 0,4713797503938517
0,46692210578752913; 0,506796364931807
0,47147025630463724; 0,5548055034103418
0,47601840682174534; 0,5831373129987432
0,4809800255676814; 0,5831334468023179
0,4842877713983055; 0,5831308693380342
0,48718204900010154; 0,5736834961895223
0,4913167312883816; 0,6311380747183559
0,4958648818054897; 0,6594698843067572
0,5008265005514257; 0,659466018110332
0,5041342463820498; 0,6594634406460482
0,5074419922126739; 0,5609430365384993
0,51240361095861; 0,5413930236445417
0,5157113567892341; 0,5413904461802588
0,5186056343910301; 0,433556428581082
0,5227403166793102; 0,3666502885242755
0,5272884671964183; 0,3343759251310674
0,5322500859423543; 0,3280753136897996
0,5372117046882905; 0,32807144749337347
0,5401059822900866; 0,3280691922121255
0,5425867916630546; 0,31232539600180775
0,5471349421801627; 0,28005103260859876
0,5520965609260987; 0,28004716641217353
0,5554043067567228; 0,28004458894788975
0,5582985843585189; 0,22573290592987494
0,5624332666467989; 0,19109758525288711
0,566981417163907; 0,13048786825788738
0,5719430359098431; 0,08876806481438049
0,5752507817404672; 0,0887654873500967
0,5781450593422632; 0,08246648682400615
0,5826932098593713; 0,06973827012832956
0,5872413603764794; 0,05412404519543479
0,5913760426647595; 0,047036984964631934
0,5959241931818676; 0,060414024596532556
0,5992319390124916; 0,060411447132248774
0,6021262166142877; 0,07300268234068596
0,6066743671313958; 0,10828714813693452
0,6112225176485039; 0,13360176729551565
0,615770668165612; 0,1524884590166531
0,619078413996236; 0,1524858815523702
0,621972691598032; 0,17845770040609654
0,6265208421151401; 0,187899274259971
0,6314824608610762; 0,18789540806354577
0,6364440796070124; 0,18789154186711965
0,6397518254376363; 0,18788896440283676
0,6426461030394325; 0,1556158897417701
0,6471942535565406; 0,12098024688174647
0,6505019993871647; 0,12097766941746269
0,6538097452177886; 0,0918526451957824
0,6583578957348967; 0,09184910118239298
0,6624925780231768; 0,0824007614847746
0,667040728540285; 0,06980372698169912
0,670348474370909; 0,06980114951741534
0,6736562202015329; 0,06350182680828897
0,6786178389474692; 0,06349796061186375
0,6827525212357491; 0,06349473878150924
0,6868872035240293; 0,060343144328733445
0,6901949493546534; 0,06034056686444966
0,6935026951852775; 0,05391006196272308
0,6984643139312136; 0,05088900533647678
0,7025989962194935; 0,05088578350612227
0,7063202102789458; 0,04065067283593482
0,7108683607960536; 0,046943874067386204
0,7158299795419899; 0,06032059151625191
0,719137725372614; 0,06031801405196813
0,72203200297441; 0,06661250401556273
0,7261666852626901; 0,09494463578699985
0,730714835779798; 0,13036028377584952
0,7356764545257343; 0,15239502593637244
0,7406380732716703; 0,1523911597399472
0,7455996920176063; 0,15238729354352198
0,7505613107635426; 0,15238342734709676
0,7555229295094786; 0,16182467901793451
0,7604845482554147; 0,1618208128215084
0,7654461670013507; 0,16181694662508317
0,770407785747287; 0,16181308042865794
0,774128999806739; 0,16181018078133924
0,777850213866191; 0,17125239900128353
0,7828118326121271; 0,1712485328048583
0,7857061102139232; 0,17124627752361032
0,7886003878157192; 0,1492054138854142
0,7931485383328273; 0,13346000675991743
0,7972832206211075; 0,10118596554974424
0,8018313711382156; 0,07914381317940578
0,8051391169688394; 0,07914123571512288
0,8084468627994635; 0,06654516776115393
0,8129950133165716; 0,05709650588049975
0,8175431638336798; 0,053813407052087925
0,8216778461219599; 0,0342640385242019
0,8258125284102399; 0,046854307183531674
0,8307741471561759; 0,0570826520099752
0,8340818929868; 0,057080074545692305
0,8369761705885962; 0,10115503597834063
0,8415243211057043; 0,15860929232413934
0,8460724716228124; 0,22550866653720103
0,8506206221399203; 0,2286534951462329
0,8539283679705444; 0,22865091768194912
0,8568226455723406; 0,29555158062715314
0,8613707960894487; 0,31207699288147506
0,8663324148353847; 0,31207312668504983
0,8696401606660088; 0,31207054922076605
0,8725344382678047; 0,2994748034498329
0,8770825887849129; 0,24201345907725447
0,8820442075308489; 0,20973877350101144
0,885351953361473; 0,20973619603672766
0,8882462309632692; 0,18769533239853065
0,8923809132515491; 0,130234310208988
0,8969290637686572; 0,14597262930770505
0,9014772142857653; 0,17823990467413253
0,9056118965740455; 0,20027529120072707
0,9101600470911536; 0,21286523767702104
0,9151216658370896; 0,2128613714805958
0,9184294116677137; 0,21285879401631203
0,9213236892695097; 0,23883061287004015
0,9258718397866178; 0,2545689319687572
0,9291795856172419; 0,2545663545044734
0,932487331447866; 0,28604750326440165
0,937448950193802; 0,2860436370679764
0,9407566960244261; 0,28604105960369264
0,9436509736262221; 0,28289043170002337
0,9481991241433302; 0,22542908732744493
0,9527472746604383; 0,21598042544679164
0,9572954251775464; 0,20653176356613834
0,9622570439234824; 0,2065278973697131
0,9651513215252786; 0,20652564208846513
0,9680455991270746; 0,18763315107268852
0,9725937496441827; 0,1585071603019017
0,9771419001612908; 0,1522068710436697
0,9821035189072268; 0,15220300484724447
0,984997796509023; 0,1522007495659965
1,000709589204487; 0,23562038110481254
1,0052577397215954; 0,3088165005627168
1,0085654855522193; 0,3088139230984339
1,0118732313828436; 0,34016388966576105
1,0164213818999515; 0,3624875548330424
1,0209695324170598; 0,39459741156834927
1,0259311511629958; 0,42371599212932054
1,0292388969936197; 0,42371341466503765
1,0321331745954159; 0,4843173323653982
1,036267856883696; 0,5480686561390744
1,040816007400804; 0,6149680303521361
1,04577762614674; 0,7424732553637723
1,0490853719773643; 0,7424706778994885
1,05197964957916; 0,8636807685814594
1,0565278000962683; 0,962063869018734
1,0614894188422044; 0,9620600028223087
1,0647971646728283; 0,962057425358025
1,0676914422746244; 0,8825587613606398
1,0722395927917328; 0,7328763355896379
1,0772012115376688; 0,6212364234898589
1,0805089573682927; 0,6212338460255751
1,0834032349700888; 0,49687087215868697
1,087537917258369; 0,3851004222323775
1,092086067775477; 0,3024520968804296
1,0953938136061012; 0,30244951941614673
1,098701559436725; 0,2512858868375174
1,103249709953833; 0,20012128770978155
1,1073843922421132; 0,18752457538974188
1,1115190745303933; 0,1812246083145448
1,1160672250475012; 0,20011130003568312
1,1210288437934377; 0,22844278744104773
1,1243365896240616; 0,22844020997676484
1,1276443354546855; 0,241818216157772
1,1321924859717938; 0,24181467214438168
1,136327168260074; 0,2992692506732153
1,1408753187771818; 0,3598718796414353
1,1458369375231179; 0,3598680134450092
1,14955815158257; 0,3630134864201118
1,1510466372063508; 0,36175297751221436
1,15576017501499; 0,36222156051897425
1,1594813890744424; 0,36221866087165555
1,1627891349050663; 0,343325847672844
1,1673372854221742; 0,33387718579218983
1,1722989041681107; 0,2543769108796283
1,1756066499987345; 0,25437433341534454
1,1785009276005307; 0,2417785876444114
1,1826356098888104; 0,2095045464342391
1,1871837604059188; 0,18746239406389975
1,1921453791518548; 0,15833608111007713
1,196280061440135; 0,15833285927972263
1,2004147437284152; 0,1614780100717894
1,203722489559039; 0,16147543260750563
1,207030235389663; 0,17485343878851367
1,2115783859067712; 0,1968885031320724
1,2157130681950514; 0,21892388965866605
1,2202612187121593; 0,257487910269937
1,2235689645427836; 0,2574853328056541
1,2268767103734075; 0,3086438104557159
1,2318383291193435; 0,30863994425929064
1,2351460749499679; 0,30863736679500686
1,2384538207805917; 0,26062210683879883
1,2430019712976996; 0,24172832709088077
1,2471366535859798; 0,21889940374797145
1,2516848041030881; 0,19685725137763388
1,254992549933712; 0,1968546739133501
1,2583002957643359; 0,15198778657956336
1,2628484462814442; 0,11042572395021288
1,267396596798552; 0,09767127081601679
1,2723582155444886; 0,09766740461959156
1,2752524931462843; 0,09766514933834358
1,2781467707480805; 0,09451452143467343
1,2826949212651884; 0,094510977421284
1,2868296035534685; 0,11418508448106213
1,2913777540705769; 0,13307177620219957
1,296339372816513; 0,13306791000577434
1,2996471186471368; 0,13306533254149056
1,302541396248933; 0,1236179593929787
1,3066760785372131; 0,14880171854199453
1,311224229054321; 0,1550949197734468
1,316185847800257; 0,15509105357702158
1,3194935936308814; 0,1550884761127378
1,322387871232677; 0,1936537854561502
1,3265225535209573; 0,228282662472429
1,3310707040380656; 0,30541424770836123
1,3360323227840016; 0,42032598223031137
1,3393400686146255; 0,4203234047660285
1,3426478144452498; 0,4872237455281967
1,3467824967335296; 0,4872205236978422
1,3509171790218097; 0,5092559102244358
1,3558787977677458; 0,5092520440280106
1,35918654359837; 0,5092494665637268
1,3620808212001663; 0,4643829014129759
1,3666289717172742; 0,3943280665507123
1,3703501857767262; 0,3943251669033936
1,37365793160735; 0,3242712985902374
1,3777926138956302; 0,2510684132885883
1,3823407644127386; 0,23847137878551283
1,3873023831586746; 0,19989994796442723
1,3906101289892985; 0,19989737050014345
1,3935044065910946; 0,17077266846149808
1,3976390888793748; 0,1581759561414584
1,4021872393964827; 0,1518756668832264
1,4071488581424187; 0,11015586343971862
1,410456603973043; 0,11054683255323816
1,4133508815748392; 0,10385428544934427
1,4178990320919471; 0,09125725094627057
1,4228606508378832; 0,09125338474984446
1,4269953331261633; 0,09125016291948995
1,4311300154144435; 0,12981450571379582
1,4344377612450674; 0,12981192824951293
1,4373320388468636; 0,1612933991924761
1,4418801893639714; 0,1809671840692202
1,4464283398810798; 0,20300224841277892
1,4509764903981877; 0,24471464164647116
1,454284236228812; 0,24471206418218738
1,4571785138306077; 0,26360004463546716
1,461726664347716; 0,2950802268462889
1,466688283093652; 0,29507636064986364
1,469996028924276; 0,29507378318557986
1,4728903065260721; 0,27618129216980414
1,4774384570431804; 0,26988100291157124
1,4824000757891165; 0,21556770897837918
1,4857078216197404; 0,2155651315140954
1,4886020992215365; 0,1581050758736593
1,4931502497386444; 0,13606292350332083
1,4981118684845804; 0,10378823792707692
1,503073487230517; 0,10378437173065169
1,5059677648323126; 0,10378211644940372
1,5084485742052807; 0,09433506548392767
1,512996724722389; 0,09118314884811696
1,5175448752394969; 0,08173448696746277
1,5220930257566052; 0,11715013495631155
1,526227708044885; 0,11714691312595704
1,5303623903331651; 0,132885554407709
1,5336701361637894; 0,1328829769434261
1,5369778819944133; 0,14862226259124878
1,5419395007403494; 0,18403758839706263
1,5469011194862854; 0,18403372220063652
1,5497953970880816; 0,18403146691938854
1,5522762064610496; 0,16750057755346415
1,556824356978158; 0,17772924456294348
1,5613725074952658; 0,17772570054955317
1,5659206580123741; 0,1966123922706915
1,5708822767583102; 0,19660852607426627
1,574190022588934; 0,19660594860998248
1,5770843001907302; 0,18401020283904934
1,581632450707838; 0,15488421206826253
1,5849401965384624; 0,15488163460397875
1,5882479423690863; 0,12654370353790334
1,5927960928861946; 0,12654015952451392
1,5969307751744743; 0,12338856507173812
1,6010654574627545; 0,13912720635349007
1,6056136079798629; 0,14542040758494235
1,6089213538104867; 0,14541783012065856
1,6122290996411106; 0,1997246803931425
1,616777250158219; 0,28551429034073106
1,6213254006753268; 0,3594975029542411
1,6262870194212629; 0,448435163341216
1,6295947652518872; 0,44843258587693224
1,632489042853683; 0,4641721937077907
1,6370371933707912; 0,5247748226760107
1,6419988121167273; 0,5247709564795846
1,6453065579473511; 0,5247683790153017
1,6482008355491473; 0,45156646026275826
1,6523355178374275; 0,4358213753202982
1,6568836683545354; 0,3397924663230594
1,6618452871004714; 0,33978860012663414
1,6651530329310957; 0,33978602266235036
1,668047310532892; 0,3366353947586811
1,6725954610499998; 0,37205104274753076
1,6775570797959358; 0,37204717655110553
1,6825186985418719; 0,3720433103546803
1,685412976143668; 0,37204105507343144
1,687893785516636; 0,3618069109523496
1,6924419360337444; 0,3657388327169864
1,6974035547796804; 0,36573496652056114
1,7007113006103043; 0,36533884247847404
1,7036055782121005; 0,3592759698990653
1,7077402605003806; 0,3334560925648562
1,7122884110174885; 0,30826556757209644
1,7172500297634246; 0,26339739150616825
1,7205577755940489; 0,2633948140418845
1,7234520531958446; 0,25079906827095133
1,728000203712953; 0,19648609652079507
1,7325483542300608; 0,1774348981417555
1,736683036518341; 0,16420851129723157
1,7412311870354493; 0,19332741404123954
1,7445389328660732; 0,19332483657695576
1,747846678696697; 0,20591574960235715
1,7528082974426331; 0,20591188340593192
1,7561160432732574; 0,20590930594164814
1,7590103208750536; 0,19961030541555758
1,7631450031633333; 0,1870135930955179
1,7672796854516135; 0,20904897962211244
1,7718278359687218; 0,21219380823114253
1,7763759864858297; 0,27279643719936253
1,780924137002938; 0,2987669673209483
1,784231882833562; 0,29876438985666454
1,7875396286641858; 0,33654228386143537
1,7925012474101223; 0,33653841766501014
1,7958089932407462; 0,33653584020072635
1,7987032708425423; 0,3302368396746358
1,8032514213596502; 0,3239365504164047
1,8077995718767585; 0,32393300640301437
1,8123477223938664; 0,2987424814102537
1,8156554682244903; 0,29873990394597083
1,8173093411398025; 0,25072593272190424
1,8206170869704268; 0,25387172788004175
1,8255787057163628; 0,2538678616836165
1,8288864515469867; 0,25386528421933274
1,8317807291487829; 0,27275326467261163
1,8363288796658908; 0,32705914839598904
1,8412904984118268; 0,3270552821995629
1,8445982442424511; 0,32705270473528003
1,8474925218442473; 0,2916312574517921
1,8520406723613552; 0,32075016019580005
1,8570022911072912; 0,3207462939993748
1,8598965687090874; 0,32074403871812596
1,8627908463108835; 0,27272910094495284
1,8673389968279914; 0,2349450854625088
1,8718871473450998; 0,23100607567109144
1,8751948931757236; 0,23100349820680766
1,8785026390063475; 0,22785254812010258
1,8830507895234558; 0,22784900410671316
1,887185471811736; 0,2058071739194105
1,8913201541000157; 0,22784256044600415
1,895868304617124; 0,24751634532274736
1,9008299233630601; 0,24751247912632213
1,904137669193684; 0,24750990166203835
1,9074454150243083; 0,263249187309861
1,9115800973125885; 0,2632459654795065
1,9157147796008682; 0,2663911162715733
1,9206763983468047; 0,2663872500751481
1,9239841441774286; 0,2663846726108643
1,9272918900080525; 0,21207266740981368
1,932253508753989; 0,21206880121338756
1,9355612545846128; 0,21206622374910467
1,938455532186409; 0,20261885060059281
1,9425902144746887; 0,16719643676799834
1,947138364991797; 0,1703412653770302
1,952099983737733; 0,17033739918060498
1,955407729568357; 0,1703348217163212
1,9587154753989813; 0,16088712638477354
