,x,y
3583,7.386467549966315,1.03458
3584,7.388529081518078,1.0342500000000001
3585,7.390590613069841,1.0339
3586,7.392652144621604,1.03356
3587,7.3947136761733665,1.0332400000000002
3588,7.3967752077251285,1.03289
3589,7.3988367392768914,1.03257
3590,7.400898270828654,1.03225
3591,7.402959802380417,1.03192
3592,7.40502133393218,1.0315899999999998
3593,7.407082865483943,1.03127
3594,7.409144397035706,1.03095
3595,7.411205928587469,1.0306199999999999
3596,7.413267460139232,1.0303099999999998
3597,7.415328991690995,1.02999
3598,7.417390523242758,1.0296699999999999
3599,7.419452054794521,1.0293599999999998
3600,7.4215135863462836,1.0290599999999999
3601,7.4235751178980465,1.0287399999999998
3602,7.4256366494498085,1.0284399999999998
3603,7.427698181001571,1.02813
3604,7.429759712553334,1.02782
3605,7.431821244105097,1.0275299999999998
3606,7.43388277565686,1.0272299999999999
3607,7.435944307208623,1.02693
3608,7.438005838760386,1.02664
3609,7.440067370312149,1.02635
3610,7.442128901863912,1.02606
3611,7.444190433415675,1.02578
3612,7.446251964967438,1.02549
3613,7.448313496519201,1.0252
3614,7.4503750280709635,1.02491
3615,7.452436559622726,1.02463
3616,7.454498091174489,1.0243499999999999
3617,7.456559622726251,1.02407
3618,7.458621154278014,1.0238
3619,7.460682685829777,1.02353
3620,7.46274421738154,1.02326
3621,7.464805748933303,1.02298
3622,7.466867280485066,1.02271
3623,7.468928812036829,1.02246
3624,7.470990343588592,1.02219
3625,7.473051875140355,1.02193
3626,7.475113406692118,1.02167
3627,7.477174938243881,1.0214
3628,7.4792364697956435,1.0211700000000001
3629,7.481298001347406,1.02091
3630,7.483359532899169,1.02065
3631,7.485421064450931,1.02041
3632,7.487482596002694,1.02016
3633,7.489544127554457,1.01991
3634,7.49160565910622,1.01967
3635,7.493667190657983,1.01942
3636,7.495728722209746,1.0191800000000002
3637,7.497790253761509,1.01895
3638,7.499851785313272,1.01871
3639,7.501913316865035,1.01848
3640,7.503974848416798,1.01824
3641,7.5060363799685605,1.018
3642,7.5080979115203235,1.01779
3643,7.510159443072086,1.01756
3644,7.512220974623849,1.01732
3645,7.514282506175611,1.01712
3646,7.516344037727374,1.01689
3647,7.518405569279137,1.01667
3648,7.5204671008309,1.01646
3649,7.522528632382663,1.0162399999999998
3650,7.524590163934426,1.0160399999999998
3651,7.526651695486189,1.0158299999999998
3652,7.528713227037952,1.0156199999999997
3653,7.530774758589715,1.01541
3654,7.532836290141478,1.0151999999999999
3655,7.5348978216932405,1.01501
3656,7.536959353245003,1.0148
3657,7.539020884796766,1.0145899999999999
3658,7.541082416348529,1.0144
3659,7.543143947900292,1.0141999999999998
3660,7.545205479452054,1.01402
3661,7.547267011003817,1.01383
3662,7.54932854255558,1.0136399999999999
3663,7.551390074107343,1.01345
3664,7.553451605659106,1.0132599999999998
3665,7.555513137210869,1.01308
3666,7.557574668762632,1.0129
3667,7.559636200314395,1.01273
3668,7.561697731866158,1.01256
3669,7.5637592634179205,1.0123799999999998
3670,7.565820794969683,1.01221
3671,7.567882326521446,1.01203
3672,7.569943858073209,1.01186
3673,7.572005389624972,1.0117
3674,7.574066921176734,1.01153
3675,7.576128452728497,1.0113699999999999
3676,7.57818998428026,1.01121
3677,7.580251515832023,1.01106
3678,7.582313047383786,1.0109
3679,7.584374578935549,1.01074
3680,7.586436110487312,1.01059
3681,7.588497642039075,1.01043
3682,7.5905591735908375,1.01029
3683,7.5926207051426005,1.01013
3684,7.594682236694363,1.0099799999999999
3685,7.596743768246126,1.00984
3686,7.598805299797889,1.00971
3687,7.600866831349652,1.00957
3688,7.602928362901414,1.00943
3689,7.604989894453177,1.0093
3690,7.60705142600494,1.00916
3691,7.609112957556703,1.00903
3692,7.611174489108466,1.00891
3693,7.613236020660229,1.0087700000000002
3694,7.615297552211992,1.00865
3695,7.617359083763755,1.00852
3696,7.6194206153155175,1.0084
3697,7.62148214686728,1.00828
3698,7.623543678419043,1.00815
3699,7.625605209970806,1.0080399999999998
3700,7.627666741522569,1.00792
3701,7.629728273074332,1.00782
3702,7.631789804626095,1.0077
3703,7.633851336177857,1.0076
3704,7.63591286772962,1.00749
3705,7.637974399281383,1.0074
3706,7.640035930833146,1.00729
3707,7.642097462384909,1.00719
3708,7.644158993936672,1.00709
3709,7.646220525488435,1.00699
3710,7.6482820570401975,1.0069000000000001
3711,7.65034358859196,1.0068000000000001
3712,7.652405120143723,1.00672
3713,7.654466651695486,1.0066300000000001
3714,7.656528183247249,1.0065400000000002
3715,7.658589714799012,1.00645
3716,7.660651246350775,1.0063600000000001
3717,7.662712777902537,1.00629
3718,7.6647743094543,1.00621
3719,7.666835841006063,1.0061300000000002
3720,7.668897372557826,1.00605
3721,7.670958904109589,1.00598
3722,7.673020435661352,1.00591
3723,7.6750819672131145,1.00585
3724,7.6771434987648774,1.0057699999999998
3725,7.67920503031664,1.0057099999999999
3726,7.681266561868403,1.00565
3727,7.683328093420166,1.00558
3728,7.685389624971929,1.00552
3729,7.687451156523692,1.00546
3730,7.689512688075455,1.0054
3731,7.691574219627217,1.00535
3732,7.69363575117898,1.0052999999999999
3733,7.695697282730743,1.00524
3734,7.697758814282506,1.0052
3735,7.699820345834269,1.00515
3736,7.701881877386032,1.00511
3737,7.7039434089377945,1.00505
3738,7.706004940489557,1.00501
3739,7.70806647204132,1.00497
3740,7.710128003593083,1.00494
3741,7.712189535144846,1.0049
3742,7.714251066696609,1.00487
3743,7.716312598248372,1.00484
3744,7.718374129800135,1.00481
3745,7.720435661351898,1.00478
3746,7.72249719290366,1.00475
3747,7.724558724455423,1.0047300000000001
3748,7.726620256007186,1.0047
3749,7.728681787558949,1.00469
3750,7.7307433191107116,1.00466
3751,7.7328048506624745,1.00465
3752,7.734866382214237,1.00463
3753,7.736927913766,1.0046199999999998
3754,7.738989445317763,1.0046000000000002
3755,7.741050976869526,1.0046
3756,7.743112508421289,1.00459
3757,7.745174039973052,1.00458
3758,7.747235571524815,1.00457
3759,7.749297103076578,1.00458
3760,7.75135863462834,1.00458
3761,7.753420166180103,1.00458
3762,7.755481697731866,1.00458
3763,7.757543229283629,1.00459
3764,7.7596047608353915,1.00459
3765,7.761666292387154,1.0046100000000002
3766,7.763727823938917,1.0046100000000002
3767,7.76578935549068,1.00462
3768,7.767850887042443,1.0046300000000001
3769,7.769912418594206,1.00466
3770,7.771973950145969,1.00466
3771,7.774035481697732,1.00469
3772,7.776097013249495,1.0047
3773,7.778158544801258,1.0047300000000001
3774,7.78022007635302,1.00475
3775,7.782281607904783,1.00478
3776,7.784343139456546,1.0048100000000002
3777,7.786404671008309,1.00485
3778,7.7884662025600715,1.00488
3779,7.790527734111834,1.00491
3780,7.792589265663597,1.00494
3781,7.79465079721536,1.00498
3782,7.796712328767123,1.00501
3783,7.798773860318886,1.00507
3784,7.800835391870649,1.0050999999999999
3785,7.802896923422412,1.00514
3786,7.804958454974175,1.0051899999999998
3787,7.807019986525938,1.00524
3788,7.809081518077701,1.00529
3789,7.811143049629463,1.00534
3790,7.813204581181226,1.00539
3791,7.8152661127329885,1.00545
3792,7.8173276442847515,1.0055
3793,7.819389175836514,1.00556
3794,7.821450707388277,1.00561
3795,7.82351223894004,1.00569
3796,7.825573770491803,1.00575
3797,7.827635302043566,1.00582
3798,7.829696833595329,1.00589
3799,7.831758365147092,1.00595
3800,7.833819896698855,1.00604
3801,7.835881428250618,1.0061
3802,7.837942959802381,1.00618
3803,7.840004491354143,1.00625
3804,7.842066022905906,1.00633
3805,7.8441275544576685,1.00641
3806,7.846189086009431,1.00649
3807,7.848250617561194,1.00657
3808,7.850312149112957,1.00665
3809,7.85237368066472,1.00674
3810,7.854435212216483,1.00683
3811,7.856496743768246,1.00692
3812,7.858558275320009,1.00701
3813,7.860619806871772,1.00711
3814,7.862681338423535,1.0072100000000002
3815,7.864742869975298,1.0073100000000001
3816,7.866804401527061,1.0074
3817,7.868865933078823,1.0075100000000001
3818,7.870927464630586,1.0076100000000001
3819,7.8729889961823485,1.0077099999999999
3820,7.875050527734111,1.00781
3821,7.877112059285874,1.00793
3822,7.879173590837637,1.0080200000000001
3823,7.8812351223894,1.00814
3824,7.883296653941163,1.00825
3825,7.885358185492926,1.00837
3826,7.887419717044689,1.00847
3827,7.889481248596452,1.0086
3828,7.891542780148215,1.00872
3829,7.893604311699978,1.00884
3830,7.895665843251741,1.0089700000000001
3831,7.8977273748035035,1.00909
3832,7.8997889063552655,1.0092200000000002
3833,7.9018504379070285,1.0093400000000001
3834,7.903911969458791,1.00947
3835,7.905973501010554,1.0096
3836,7.908035032562317,1.00974
3837,7.91009656411408,1.0098600000000002
3838,7.912158095665843,1.01
3839,7.914219627217606,1.01015
3840,7.916281158769369,1.01028
3841,7.918342690321132,1.01043
3842,7.920404221872895,1.0105600000000001
3843,7.922465753424658,1.01071
3844,7.924527284976421,1.01085
3845,7.9265888165281835,1.0110000000000001
3846,7.9286503480799455,1.0111500000000002
3847,7.930711879631708,1.01131
3848,7.932773411183471,1.0114699999999999
3849,7.934834942735234,1.01162
3850,7.936896474286997,1.01178
3851,7.93895800583876,1.01193
3852,7.941019537390523,1.01209
3853,7.943081068942286,1.0122499999999999
3854,7.945142600494049,1.0124099999999998
3855,7.947204132045812,1.01258
3856,7.949265663597575,1.01274
3857,7.951327195149338,1.01291
3858,7.9533887267011005,1.01308
3859,7.9554502582528634,1.01325
3860,7.9575117898046255,1.01342
3861,7.959573321356388,1.01359
3862,7.961634852908151,1.01377
3863,7.963696384459914,1.01395
3864,7.965757916011677,1.01413
3865,7.96781944756344,1.01431
3866,7.969880979115203,1.01449
3867,7.971942510666966,1.01467
3868,7.974004042218729,1.0148599999999999
3869,7.976065573770492,1.01505
3870,7.978127105322255,1.0152400000000001
3871,7.980188636874018,1.01543
3872,7.9822501684257805,1.0156100000000001
3873,7.984311699977543,1.01581
3874,7.986373231529306,1.016
3875,7.988434763081068,1.0162
3876,7.990496294632831,1.01641
3877,7.992557826184594,1.01659
3878,7.994619357736357,1.0168
3879,7.99668088928812,1.01699
3880,7.998742420839883,1.0172
3881,8.000803952391646,1.0174200000000002
3882,8.002865483943408,1.01763
3883,8.004927015495172,1.01784
3884,8.006988547046934,1.0180500000000001
3885,8.009050078598698,1.0182600000000002
3886,8.01111161015046,1.01847
3887,8.013173141702223,1.01869
3888,8.015234673253985,1.0189100000000002
3889,8.01729620480575,1.01912
3890,8.019357736357511,1.01935
3891,8.021419267909275,1.01956
3892,8.023480799461037,1.01979
3893,8.025542331012801,1.02001
3894,8.027603862564563,1.02024
3895,8.029665394116327,1.02047
3896,8.031726925668089,1.02069
3897,8.03378845721985,1.0209300000000001
3898,8.035849988771615,1.0211599999999998
3899,8.037911520323377,1.0213999999999999
3900,8.03997305187514,1.0216399999999999
3901,8.042034583426902,1.02187
3902,8.044096114978666,1.0221099999999999
3903,8.046157646530428,1.0223399999999998
3904,8.048219178082192,1.0225899999999999
3905,8.050280709633954,1.02284
3906,8.052342241185718,1.02308
3907,8.05440377273748,1.0233299999999999
3908,8.056465304289244,1.0235699999999999
3909,8.058526835841006,1.02382
3910,8.060588367392768,1.0240799999999999
3911,8.062649898944532,1.02432
3912,8.064711430496294,1.02459
3913,8.066772962048057,1.0248399999999998
3914,8.06883449359982,1.0251
3915,8.070896025151583,1.0253700000000001
3916,8.072957556703345,1.02562
3917,8.07501908825511,1.02589
3918,8.077080619806871,1.02614
3919,8.079142151358635,1.0264099999999998
3920,8.081203682910397,1.02668
3921,8.08326521446216,1.02694
3922,8.085326746013923,1.02722
3923,8.087388277565687,1.02748
3924,8.089449809117449,1.02775
3925,8.09151134066921,1.02804
3926,8.093572872220975,1.0283
3927,8.095634403772737,1.0285900000000001
3928,8.0976959353245,1.02885
3929,8.099757466876262,1.02914
3930,8.101818998428026,1.02943
3931,8.103880529979788,1.0297100000000001
3932,8.105942061531552,1.0299900000000002
3933,8.108003593083314,1.03028
3934,8.110065124635078,1.03057
3935,8.11212665618684,1.03086
3936,8.114188187738604,1.0311400000000002
3937,8.116249719290366,1.03143
3938,8.11831125084213,1.03174
3939,8.120372782393892,1.0320200000000002
3940,8.122434313945654,1.0323200000000001
3941,8.124495845497417,1.03262
3942,8.12655737704918,1.03292
3943,8.128618908600943,1.03322
3944,8.130680440152705,1.0335100000000002
3945,8.132741971704469,1.03382
3946,8.134803503256231,1.03414
3947,8.136865034807995,1.03444
3948,8.138926566359757,1.0347499999999998
3949,8.14098809791152,1.0350599999999999
3950,8.143049629463283,1.03537
3951,8.145111161015047,1.03569
3952,8.147172692566809,1.03599
3953,8.14923422411857,1.0363099999999998
3954,8.151295755670334,1.0366399999999998
3955,8.153357287222097,1.03695
3956,8.15541881877386,1.03727
3957,8.157480350325622,1.0375899999999998
3958,8.159541881877386,1.0379099999999999
3959,8.161603413429148,1.0382399999999998
3960,8.163664944980912,1.0385499999999999
3961,8.165726476532674,1.0388899999999999
3962,8.167788008084438,1.03922
3963,8.1698495396362,1.03955
3964,8.171911071187964,1.03988
3965,8.173972602739726,1.04022
3966,8.17603413429149,1.0405499999999999
3967,8.178095665843252,1.0408899999999999
3968,8.180157197395014,1.04121
3969,8.182218728946777,1.04155
3970,8.18428026049854,1.04191
3971,8.186341792050303,1.04224
3972,8.188403323602065,1.0425799999999998
3973,8.190464855153829,1.04293
3974,8.192526386705591,1.04327
3975,8.194587918257355,1.04362
3976,8.196649449809117,1.04397
3977,8.19871098136088,1.04431
3978,8.200772512912643,1.04466
3979,8.202834044464407,1.04502
3980,8.204895576016169,1.04538
3981,8.206957107567932,1.0457400000000001
3982,8.209018639119694,1.0460900000000002
3983,8.211080170671456,1.04645
3984,8.21314170222322,1.04681
3985,8.215203233774982,1.04716
3986,8.217264765326746,1.0475400000000001
3987,8.219326296878508,1.0479
3988,8.221387828430272,1.04825
3989,8.223449359982034,1.04863
3990,8.225510891533798,1.04899
3991,8.22757242308556,1.04936
3992,8.229633954637324,1.04973
3993,8.231695486189086,1.0501
3994,8.23375701774085,1.0504900000000001
3995,8.235818549292611,1.0508700000000002
3996,8.237880080844374,1.05123
3997,8.239941612396137,1.0516100000000002
3998,8.2420031439479,1.0519900000000002
3999,8.244064675499663,1.05237
4000,8.246126207051425,1.0527600000000001
4001,8.248187738603189,1.0531400000000002
4002,8.250249270154951,1.0535200000000002
4003,8.252310801706715,1.0539
4004,8.254372333258477,1.0543000000000002
4005,8.25643386481024,1.05468
4006,8.258495396362003,1.05508
4007,8.260556927913767,1.05546
4008,8.262618459465529,1.05585
4009,8.264679991017292,1.0562500000000001
4010,8.266741522569054,1.0566499999999999
4011,8.268803054120816,1.0570499999999998
4012,8.27086458567258,1.05745
4013,8.272926117224342,1.0578400000000001
4014,8.274987648776106,1.0582399999999998
4015,8.277049180327868,1.0586499999999999
4016,8.279110711879632,1.05904
4017,8.281172243431394,1.05946
4018,8.283233774983158,1.0598699999999999
4019,8.28529530653492,1.06026
4020,8.287356838086684,1.0606799999999998
4021,8.289418369638446,1.0610899999999999
4022,8.29147990119021,1.0614999999999999
4023,8.293541432741971,1.06192
4024,8.295602964293735,1.06233
4025,8.297664495845497,1.06275
4026,8.29972602739726,1.06317
4027,8.301787558949023,1.06359
4028,8.303849090500785,1.06401
4029,8.305910622052549,1.06443
4030,8.307972153604311,1.06486
4031,8.310033685156075,1.06527
4032,8.312095216707837,1.0657
4033,8.3141567482596,1.06612
4034,8.316218279811363,1.0665499999999999
4035,8.318279811363126,1.06698
4036,8.320341342914888,1.06742
4037,8.322402874466652,1.06784
4038,8.324464406018414,1.0682800000000001
4039,8.326525937570176,1.06872
4040,8.32858746912194,1.06914
4041,8.330649000673702,1.06959
4042,8.332710532225466,1.07003
4043,8.334772063777228,1.07047
4044,8.336833595328992,1.07091
4045,8.338895126880754,1.07135
4046,8.340956658432518,1.07179
4047,8.34301818998428,1.0722300000000002
4048,8.345079721536043,1.0726900000000001
4049,8.347141253087806,1.0731300000000001
4050,8.34920278463957,1.07359
4051,8.351264316191331,1.07403
4052,8.353325847743095,1.0744900000000002
4053,8.355387379294857,1.0749300000000002
4054,8.35744891084662,1.07539
4055,8.359510442398383,1.07585
4056,8.361571973950145,1.0762999999999998
4057,8.363633505501909,1.07677
4058,8.365695037053671,1.07723
4059,8.367756568605435,1.07768
4060,8.369818100157197,1.07815
4061,8.37187963170896,1.07862
4062,8.373941163260723,1.0790799999999998
4063,8.376002694812486,1.07954
4064,8.378064226364248,1.08001
4065,8.380125757916012,1.08047
4066,8.382187289467774,1.0809399999999998
4067,8.384248821019538,1.0814199999999998
4068,8.3863103525713,1.0818899999999998
4069,8.388371884123062,1.08236
4070,8.390433415674826,1.0828399999999998
4071,8.392494947226588,1.08332
4072,8.394556478778352,1.0837999999999999
4073,8.396618010330114,1.08428
4074,8.398679541881878,1.08476
4075,8.40074107343364,1.08524
4076,8.402802604985403,1.08572
4077,8.404864136537165,1.0862100000000001
4078,8.40692566808893,1.08669
4079,8.408987199640691,1.08718
4080,8.411048731192455,1.0876599999999998
4081,8.413110262744217,1.08815
4082,8.41517179429598,1.0886500000000001
4083,8.417233325847743,1.08913
4084,8.419294857399505,1.08962
4085,8.421356388951269,1.09013
4086,8.42341792050303,1.09063
4087,8.425479452054795,1.09112
4088,8.427540983606557,1.09162
4089,8.42960251515832,1.09212
4090,8.431664046710083,1.09262
4091,8.433725578261846,1.09311
4092,8.435787109813608,1.09362
4093,8.437848641365372,1.09413
4094,8.439910172917134,1.0946300000000002
4095,8.441971704468898,1.09513
4096,8.44403323602066,1.09564
4097,8.446094767572422,1.09615
4098,8.448156299124186,1.09666
4099,8.450217830675948,1.09717
4100,8.452279362227712,1.0977
4101,8.454340893779474,1.09821
4102,8.456402425331238,1.09873
4103,8.458463956883,1.0992499999999998
4104,8.460525488434763,1.0997599999999998
4105,8.462587019986525,1.10028
4106,8.46464855153829,1.1008
4107,8.466710083090051,1.1013199999999999
4108,8.468771614641815,1.10184
4109,8.470833146193577,1.1023599999999998
4110,8.47289467774534,1.10289
4111,8.474956209297103,1.1034099999999998
4112,8.477017740848865,1.10394
4113,8.479079272400629,1.10448
4114,8.48114080395239,1.105
4115,8.483202335504155,1.1055499999999998
4116,8.485263867055917,1.1060699999999999
4117,8.48732539860768,1.1065999999999998
4118,8.489386930159442,1.1071499999999999
4119,8.491448461711206,1.10768
4120,8.493509993262968,1.10822
4121,8.495571524814732,1.10875
4122,8.497633056366494,1.1093
4123,8.499694587918258,1.10984
4124,8.50175611947002,1.11037
4125,8.503817651021782,1.11092
4126,8.505879182573546,1.11147
4127,8.507940714125308,1.11201
4128,8.510002245677072,1.11256
4129,8.512063777228834,1.1131199999999999
4130,8.514125308780597,1.11367
4131,8.51618684033236,1.11422
4132,8.518248371884123,1.11477
4133,8.520309903435885,1.11532
4134,8.52237143498765,1.11587
4135,8.524432966539411,1.11643
4136,8.526494498091175,1.1169900000000001
4137,8.528556029642937,1.11755
4138,8.5306175611947,1.1181100000000002
4139,8.532679092746463,1.11866
4140,8.534740624298225,1.11923
4141,8.536802155849989,1.11979
4142,8.53886368740175,1.1203500000000002
4143,8.540925218953515,1.12093
4144,8.542986750505277,1.1215
4145,8.54504828205704,1.12206
4146,8.547109813608802,1.12263
4147,8.549171345160566,1.12321
4148,8.551232876712328,1.1237700000000002
4149,8.553294408264092,1.1243500000000002
4150,8.555355939815854,1.1249200000000001
4151,8.557417471367618,1.1255000000000002
4152,8.55947900291938,1.1260700000000001
4153,8.561540534471144,1.1266500000000002
4154,8.563602066022906,1.1272300000000002
4155,8.565663597574668,1.12782
4156,8.567725129126432,1.1283800000000002
4157,8.569786660678194,1.12897
4158,8.571848192229957,1.12957
4159,8.57390972378172,1.13015
4160,8.575971255333483,1.13073
4161,8.578032786885245,1.1313199999999999
4162,8.580094318437009,1.13191
4163,8.582155849988771,1.1325
4164,8.584217381540535,1.13309
4165,8.586278913092297,1.1336799999999998
4166,8.58834044464406,1.13427
4167,8.590401976195823,1.13486
4168,8.592463507747585,1.13546
4169,8.594525039299349,1.13607
4170,8.59658657085111,1.13665
4171,8.598648102402874,1.13725
4172,8.600709633954637,1.13787
4173,8.6027711655064,1.13847
4174,8.604832697058162,1.13907
4175,8.606894228609926,1.13967
4176,8.608955760161688,1.14028
4177,8.611017291713452,1.14088
4178,8.613078823265214,1.14149
4179,8.615140354816978,1.1420899999999998
4180,8.61720188636874,1.14271
4181,8.619263417920504,1.1433099999999998
4182,8.621324949472266,1.14393
4183,8.623386481024028,1.14455
4184,8.625448012575792,1.14516
4185,8.627509544127554,1.1457700000000002
4186,8.629571075679317,1.1463900000000002
4187,8.63163260723108,1.14702
4188,8.633694138782843,1.1476300000000001
4189,8.635755670334605,1.14825
4190,8.637817201886369,1.14887
4191,8.639878733438131,1.1495
4192,8.641940264989895,1.15011
4193,8.644001796541657,1.15074
4194,8.64606332809342,1.15137
4195,8.648124859645183,1.15199
4196,8.650186391196947,1.1526200000000002
4197,8.652247922748709,1.15325
4198,8.65430945430047,1.15389
4199,8.656370985852234,1.15452
4200,8.658432517403996,1.15515
4201,8.66049404895576,1.15579
4202,8.662555580507522,1.1564199999999998
4203,8.664617112059286,1.1570699999999998
4204,8.666678643611048,1.1577
4205,8.668740175162812,1.15834
4206,8.670801706714574,1.15897
4207,8.672863238266338,1.1596099999999998
4208,8.6749247698181,1.16025
4209,8.676986301369864,1.1609
4210,8.679047832921626,1.1615399999999998
4211,8.681109364473388,1.16218
4212,8.683170896025151,1.16283
4213,8.685232427576913,1.1635
4214,8.687293959128677,1.16415
4215,8.68935549068044,1.1647899999999998
4216,8.691417022232203,1.16544
4217,8.693478553783965,1.1661
4218,8.695540085335729,1.16675
4219,8.697601616887491,1.1674
4220,8.699663148439255,1.1680599999999999
4221,8.701724679991017,1.16871
4222,8.70378621154278,1.1693799999999999
4223,8.705847743094543,1.17002
4224,8.707909274646306,1.1706899999999998
4225,8.709970806198069,1.17135
4226,8.71203233774983,1.17203
4227,8.714093869301594,1.17269
4228,8.716155400853356,1.17334
4229,8.71821693240512,1.17402
4230,8.720278463956882,1.17469
4231,8.722339995508646,1.1753500000000001
4232,8.724401527060408,1.17602
4233,8.726463058612172,1.17669
4234,8.728524590163934,1.17737
4235,8.730586121715698,1.17803
4236,8.73264765326746,1.1787100000000001
4237,8.734709184819224,1.17938
4238,8.736770716370986,1.1800599999999999
4239,8.73883224792275,1.18073
4240,8.740893779474511,1.1814200000000001
4241,8.742955311026273,1.18211
4242,8.745016842578037,1.18279
4243,8.7470783741298,1.1834600000000002
4244,8.749139905681563,1.18415
4245,8.751201437233325,1.18483
4246,8.753262968785089,1.1855200000000001
4247,8.755324500336851,1.1862000000000001
4248,8.757386031888615,1.18688
4249,8.759447563440377,1.18757
4250,8.76150909499214,1.18827
4251,8.763570626543903,1.1889500000000002
4252,8.765632158095666,1.18964
4253,8.767693689647428,1.19035
4254,8.76975522119919,1.1910399999999999
4255,8.771816752750954,1.19173
4256,8.773878284302716,1.19243
4257,8.77593981585448,1.19313
4258,8.778001347406242,1.19383
4259,8.780062878958006,1.1945299999999999
4260,8.782124410509768,1.19522
4261,8.784185942061532,1.1959199999999999
4262,8.786247473613294,1.19664
4263,8.788309005165058,1.1973299999999998
4264,8.79037053671682,1.1980399999999998
4265,8.792432068268583,1.19874
4266,8.794493599820346,1.19946
4267,8.79655513137211,1.2001600000000001
4268,8.798616662923871,1.20087
4269,8.800678194475633,1.20159
4270,8.802739726027397,1.2023
4271,8.80480125757916,1.203
4272,8.806862789130923,1.20372
4273,8.808924320682685,1.2044400000000002
4274,8.810985852234449,1.20516
4275,8.81304738378621,1.20587
4276,8.815108915337975,1.20659
4277,8.817170446889737,1.2073
4278,8.8192319784415,1.20803
4279,8.821293509993263,1.20876
4280,8.823355041545026,1.20948
4281,8.825416573096788,1.2102000000000002
4282,8.827478104648552,1.2109200000000002
4283,8.829539636200314,1.21165
4284,8.831601167752076,1.21237
4285,8.83366269930384,1.2131100000000001
4286,8.835724230855602,1.21384
4287,8.837785762407366,1.2145700000000001
4288,8.839847293959128,1.2152800000000001
4289,8.841908825510892,1.21602
4290,8.843970357062654,1.21675
4291,8.846031888614418,1.21749
4292,8.84809342016618,1.2182499999999998
4293,8.850154951717943,1.21897
4294,8.852216483269705,1.2197099999999998
4295,8.85427801482147,1.22045
4296,8.856339546373231,1.22119
4297,8.858401077924993,1.22192
4298,8.860462609476757,1.22267
4299,8.86252414102852,1.22342
4300,8.864585672580283,1.22416
4301,8.866647204132045,1.2248999999999999
4302,8.868708735683809,1.22565
4303,8.87077026723557,1.22639
4304,8.872831798787335,1.22715
4305,8.874893330339097,1.2279
4306,8.87695486189086,1.22865
4307,8.879016393442623,1.2293999999999998
4308,8.881077924994386,1.2301600000000001
4309,8.883139456546148,1.23092
4310,8.885200988097912,1.23166
4311,8.887262519649674,1.23242
4312,8.889324051201436,1.23318
4313,8.8913855827532,1.23393
4314,8.893447114304962,1.23468
4315,8.895508645856726,1.23545
4316,8.897570177408488,1.2362099999999998
4317,8.899631708960252,1.23698
4318,8.901693240512014,1.23775
4319,8.903754772063778,1.23851
4320,8.90581630361554,1.23928
4321,8.907877835167303,1.24005
4322,8.909939366719065,1.24082
4323,8.91200089827083,1.2415800000000001
4324,8.914062429822591,1.24235
4325,8.916123961374355,1.24312
4326,8.918185492926117,1.24389
